-1.1103  	-0.4394  	-0.9799  	-0.9669  	-0.3242  	-0.7544  	-0.3002  	-0.5163  	0.10640  	0.05137  	-0.1434  	-0.7488  	0.06028  	-0.2973  	-0.2705  	-0.0978  	-0.4475  	-0.4800  	-0.1829  	0.25529  	-0.2033  	-0.8382  	-0.9174  	0.12085  	0.09127  	-0.0531  	-0.1606  	0.37325  	-0.0615  	-0.1357  	-0.0594  	0.11626  	-0.0243  	0.11058  	0.08949  	0.02549  	0.04852  	-0.0149  	-0.0837  	0.38547  	0.31094  	-0.0659  	-0.0686  	0.06002  	0.12603  	0.01272  	0.00770  	-0.1103  	-0.1068  	0.13665  	0.05391  	0.03629  	-0.0687  	0.05953  	0.00973  	-0.0646  	0.01418  	-0.0207  	-0.0136  	-0.0041  	-0.0104  	-0.1072  	-0.0156  	-0.0299  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-1.1225  	-0.4035  	-0.9027  	-1.0560  	-0.3757  	-0.8586  	-0.2991  	-0.4898  	0.10737  	0.13156  	-0.0358  	-0.6753  	0.03884  	-0.2921  	-0.3829  	-0.0621  	-0.4431  	-0.4968  	-0.1492  	0.22117  	-0.2157  	-0.8017  	-0.7968  	0.09314  	0.12270  	-0.0346  	-0.1623  	0.39143  	0.00710  	-0.1614  	-0.0401  	0.10180  	-0.0307  	0.09193  	-0.0367  	0.03591  	0.06228  	-0.0045  	-0.0576  	0.33981  	0.38040  	-0.1024  	-0.0557  	0.08450  	0.12104  	0.02342  	-0.0042  	-0.0933  	-0.0917  	0.12675  	0.04677  	0.03070  	-0.0661  	0.04656  	0.00704  	-0.0668  	0.01748  	-0.0143  	-0.0036  	0.00195  	-0.0018  	-0.1057  	-0.0031  	-0.0316  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.9723  	-0.3833  	-0.7791  	-1.0499  	-0.4557  	-0.7581  	-0.2741  	-0.4956  	0.14764  	0.11552  	-0.1698  	-0.7304  	0.09775  	-0.2881  	-0.3726  	-0.0322  	-0.4041  	-0.4455  	-0.1658  	0.21110  	-0.3184  	-0.7914  	-0.8025  	0.09757  	0.18151  	-0.0378  	-0.1876  	0.39591  	0.07152  	-0.1645  	-0.0182  	0.08125  	-0.0232  	0.10633  	-0.0812  	0.05514  	-0.0159  	-0.0296  	-0.0254  	0.36630  	0.39875  	-0.1043  	-0.0485  	0.08572  	0.11683  	0.01302  	-0.0141  	-0.0810  	-0.0854  	0.11167  	0.06328  	0.03711  	-0.0715  	0.04168  	0.00557  	-0.0632  	0.01994  	-0.0190  	-0.0093  	-0.0011  	-0.0093  	-0.1038  	-0.0042  	-0.0226  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.6969  	-0.2264  	-0.6985  	-0.6926  	-0.2444  	-0.4622  	-0.2685  	-0.3917  	0.17680  	0.04082  	-0.4778  	-0.6265  	0.15960  	-0.1068  	-0.1669  	0.06670  	-0.4684  	-0.4365  	-0.1403  	0.19440  	-0.3077  	-0.7312  	-0.8116  	0.03038  	0.15728  	-0.0369  	-0.2010  	0.45203  	0.09462  	-0.0997  	-0.0447  	0.10491  	-0.0270  	0.11044  	-0.1050  	0.02800  	-0.0060  	-0.0212  	-0.0317  	0.39105  	0.45802  	-0.1345  	0.00264  	0.11966  	0.09858  	0.01301  	-0.0133  	-0.0721  	-0.1029  	0.12103  	0.05333  	0.03047  	-0.0643  	0.04833  	0.00520  	-0.0526  	0.01913  	-0.0262  	-0.0060  	-0.0023  	-0.0069  	-0.1014  	-0.0288  	-0.0299  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.4469  	-0.1389  	-0.5826  	-0.5178  	-0.2029  	-0.3595  	-0.2842  	-0.3354  	0.20207  	-0.0089  	-0.4393  	-0.5449  	0.17136  	-0.0066  	-0.0618  	0.15272  	-0.4487  	-0.4960  	-0.1330  	0.14437  	-0.2077  	-0.7496  	-0.8300  	0.03844  	0.13811  	-0.0622  	-0.1849  	0.42145  	0.04959  	-0.1110  	-0.0680  	0.10456  	-0.0165  	0.12891  	-0.0172  	-0.0095  	0.07381  	0.02295  	-0.0750  	0.36683  	0.41895  	-0.1512  	0.01435  	0.10493  	0.09270  	0.01225  	-0.0110  	-0.0721  	-0.0875  	0.12034  	0.05373  	0.03679  	-0.0581  	0.05091  	0.01081  	-0.0491  	0.01152  	-0.0255  	-0.0092  	0.00077  	-0.0083  	-0.0999  	-0.0151  	-0.0286  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.2526  	-0.0871  	-0.4828  	-0.4122  	-0.2188  	-0.2229  	-0.2715  	-0.2451  	0.25803  	-0.1231  	-0.3440  	-0.5473  	0.15487  	0.10002  	0.10178  	0.20129  	-0.4528  	-0.5799  	-0.1595  	0.08266  	0.03315  	-0.7355  	-0.8025  	0.14040  	0.10876  	-0.0890  	-0.0393  	0.21177  	-0.1770  	-0.1267  	-0.0975  	0.16764  	-0.0120  	0.10048  	0.14324  	-0.0837  	0.22544  	0.07235  	-0.1520  	0.30104  	0.35140  	-0.1219  	-0.0193  	0.08843  	0.09499  	0.01901  	-0.0153  	-0.0736  	-0.0887  	0.14001  	0.04642  	0.03650  	-0.0587  	0.05735  	0.00471  	-0.0404  	0.01186  	-0.0240  	-0.0071  	0.00123  	-0.0051  	-0.0969  	-0.0175  	-0.0360  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.1768  	-0.0932  	-0.4425  	-0.3955  	-0.2269  	-0.1672  	-0.2411  	-0.2108  	0.27745  	-0.1547  	-0.3259  	-0.5439  	0.16336  	0.12921  	0.14821  	0.22840  	-0.4377  	-0.5997  	-0.1547  	0.04712  	0.04156  	-0.7240  	-0.7711  	0.20337  	0.12980  	-0.0935  	0.02664  	0.15700  	-0.2239  	-0.1178  	-0.1003  	0.17658  	-0.0125  	0.10384  	0.17811  	-0.0887  	0.26201  	0.08189  	-0.1520  	0.29262  	0.31439  	-0.1089  	-0.0167  	0.08710  	0.09784  	0.01518  	-0.0186  	-0.0683  	-0.0832  	0.12956  	0.04519  	0.04088  	-0.0586  	0.05942  	0.00528  	-0.0410  	0.01155  	-0.0216  	-0.0120  	0.00505  	-0.0052  	-0.1024  	-0.0110  	-0.0296  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.1767  	-0.0933  	-0.4425  	-0.3953  	-0.2267  	-0.1671  	-0.2411  	-0.2107  	0.27747  	-0.1546  	-0.3260  	-0.5438  	0.16345  	0.12921  	0.14822  	0.22844  	-0.4377  	-0.5997  	-0.1548  	0.04723  	0.04142  	-0.7240  	-0.7711  	0.20344  	0.12981  	-0.0935  	0.02666  	0.15708  	-0.2239  	-0.1177  	-0.1003  	0.17658  	-0.0125  	0.10386  	0.17807  	-0.0887  	0.26191  	0.08188  	-0.1519  	0.29262  	0.31430  	-0.1088  	-0.0167  	0.08710  	0.09785  	0.01520  	-0.0186  	-0.0683  	-0.0832  	0.12953  	0.04520  	0.04089  	-0.0586  	0.05940  	0.00529  	-0.0411  	0.01154  	-0.0216  	-0.0120  	0.00503  	-0.0052  	-0.1024  	-0.0109  	-0.0296  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3802  	-0.2008  	-0.5975  	-0.4128  	-0.1106  	-0.3026  	-0.2363  	-0.4226  	0.17805  	0.01183  	-0.3694  	-0.5850  	0.12242  	-0.1182  	-0.1248  	0.22287  	-0.5025  	-0.4634  	-0.1726  	0.23438  	-0.2534  	-0.7631  	-0.9655  	0.07717  	0.19255  	-0.0864  	-0.1588  	0.49954  	0.01527  	-0.1050  	-0.1249  	0.14460  	-0.0303  	0.11072  	0.08808  	0.09548  	0.05159  	-0.0105  	-0.0861  	0.37008  	0.33750  	-0.0909  	-0.0367  	0.08526  	0.11121  	0.01264  	-0.0093  	-0.0705  	-0.0839  	0.12981  	0.07808  	0.03472  	-0.0605  	0.04787  	0.00968  	-0.0496  	0.02934  	-0.0210  	-0.0071  	0.00338  	-0.0131  	-0.1194  	-0.0099  	-0.0268  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.4530  	-0.2578  	-0.6253  	-0.3758  	-0.0534  	-0.3864  	-0.2072  	-0.4724  	0.13133  	0.09729  	-0.3609  	-0.5421  	0.09152  	-0.2431  	-0.2388  	0.33024  	-0.5283  	-0.4065  	-0.1662  	0.26867  	-0.4553  	-0.7539  	-1.0926  	0.10068  	0.28307  	-0.0940  	-0.1315  	0.59503  	0.12842  	-0.0778  	-0.1304  	0.15410  	-0.0569  	0.11177  	0.03049  	0.17545  	-0.0534  	-0.0092  	-0.0461  	0.39214  	0.37735  	-0.0906  	-0.0195  	0.08811  	0.10576  	0.00791  	-0.0226  	-0.0618  	-0.0737  	0.11966  	0.07330  	0.03349  	-0.0558  	0.04402  	0.01892  	-0.0629  	0.03656  	-0.0190  	-0.0047  	0.00240  	-0.0133  	-0.1201  	0.00377  	-0.0214  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.4670  	-0.3128  	-0.6878  	-0.4292  	-0.1086  	-0.3538  	-0.2099  	-0.5008  	0.11849  	0.06551  	-0.4088  	-0.5821  	0.11415  	-0.3193  	-0.2549  	0.32429  	-0.5242  	-0.4417  	-0.1175  	0.22919  	-0.4241  	-0.7525  	-1.0807  	0.12603  	0.38189  	-0.1015  	-0.0286  	0.60334  	0.11958  	-0.0384  	-0.1311  	0.18836  	-0.0903  	0.09604  	0.01710  	0.22567  	-0.0231  	-0.0033  	-0.0568  	0.39085  	0.35272  	-0.0856  	-0.0273  	0.10559  	0.11388  	0.00368  	-0.0255  	-0.0565  	-0.0736  	0.11168  	0.07776  	0.03509  	-0.0584  	0.04690  	0.01773  	-0.0561  	0.03760  	-0.0244  	-0.0043  	0.00119  	-0.0096  	-0.1301  	0.00024  	-0.0284  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.4331  	-0.2995  	-0.7357  	-0.2266  	-0.0425  	-0.3260  	-0.2656  	-0.4971  	0.12288  	-0.0169  	-0.5683  	-0.6110  	0.10213  	-0.1418  	-0.1347  	0.18987  	-0.4621  	-0.4954  	-0.1488  	0.20959  	-0.3912  	-0.6901  	-1.0978  	0.18504  	0.39086  	-0.0899  	-0.0001  	0.51435  	0.17630  	-0.0056  	-0.1921  	0.16588  	-0.1137  	0.08801  	0.06653  	0.20657  	-0.0501  	-0.0421  	-0.0273  	0.39622  	0.30598  	-0.0520  	-0.0031  	0.09144  	0.11926  	0.01704  	-0.0317  	-0.0596  	-0.0743  	0.11414  	0.07907  	0.02874  	-0.0535  	0.04152  	0.00507  	-0.0476  	0.04087  	-0.0149  	0.00373  	0.00944  	-0.0236  	-0.1256  	-0.0230  	-0.0267  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3226  	-0.2321  	-0.7665  	-0.0094  	0.14358  	-0.2832  	-0.2100  	-0.4414  	0.12647  	-0.0596  	-0.6786  	-0.5914  	0.21751  	0.05522  	0.13350  	0.13051  	-0.4964  	-0.4900  	-0.1755  	0.24324  	-0.4161  	-0.7011  	-1.1269  	0.15839  	0.47368  	-0.1058  	-0.0510  	0.62449  	0.25545  	0.03292  	-0.1632  	0.13008  	-0.0973  	0.12056  	0.11622  	0.14624  	-0.0982  	-0.0744  	0.00098  	0.46151  	0.29540  	-0.0606  	-0.0516  	0.08552  	0.11836  	0.01997  	-0.0431  	-0.0709  	-0.0784  	0.12509  	0.08381  	0.03719  	-0.0528  	0.04459  	0.00982  	-0.0479  	0.03969  	-0.0194  	0.00854  	0.00545  	-0.0265  	-0.1205  	-0.0172  	-0.0262  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3487  	-0.1906  	-0.7859  	0.15927  	0.24876  	-0.2568  	-0.2227  	-0.3691  	0.17657  	-0.1123  	-0.8133  	-0.5216  	0.28965  	0.27774  	0.36479  	0.09350  	-0.4964  	-0.5505  	-0.1971  	0.22138  	-0.4179  	-0.6840  	-1.1129  	0.07102  	0.44645  	-0.0969  	-0.0568  	0.67951  	0.31104  	0.07288  	-0.1799  	0.11729  	-0.0572  	0.13928  	0.11042  	0.07411  	-0.1323  	-0.0806  	0.00139  	0.42811  	0.24488  	-0.0670  	-0.0657  	0.06809  	0.11344  	0.01150  	-0.0208  	-0.0690  	-0.0730  	0.11742  	0.07521  	0.02763  	-0.0667  	0.04101  	0.00550  	-0.0463  	0.03498  	-0.0226  	0.00501  	-0.0016  	-0.0194  	-0.1130  	-0.0173  	-0.0331  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3767  	-0.1919  	-0.6932  	-0.0342  	0.12083  	-0.2758  	-0.1903  	-0.4267  	0.19381  	-0.0795  	-0.7593  	-0.5527  	0.25535  	0.14676  	0.19001  	0.15522  	-0.4919  	-0.4522  	-0.1866  	0.29128  	-0.4143  	-0.7158  	-1.1178  	0.08433  	0.39391  	-0.0861  	-0.1327  	0.64487  	0.28550  	0.02012  	-0.1604  	0.10016  	-0.0399  	0.15217  	0.03944  	0.08584  	-0.0983  	-0.0621  	0.02855  	0.44201  	0.29258  	-0.0841  	-0.0350  	0.08993  	0.12353  	0.00104  	-0.0242  	-0.0543  	-0.0785  	0.11648  	0.07716  	0.03256  	-0.0713  	0.05310  	0.01217  	-0.0470  	0.03837  	-0.0211  	-0.0052  	0.00124  	-0.0268  	-0.1153  	-0.0124  	-0.0255  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3875  	-0.1992  	-0.7358  	0.00411  	0.13778  	-0.2307  	-0.2119  	-0.3980  	0.17350  	-0.0923  	-0.6787  	-0.4931  	0.25960  	0.12737  	0.19362  	0.13496  	-0.5088  	-0.4806  	-0.1969  	0.30225  	-0.3942  	-0.7004  	-1.1000  	0.10138  	0.39642  	-0.1053  	-0.0832  	0.64776  	0.24777  	0.02184  	-0.1417  	0.08096  	-0.0458  	0.14197  	0.06155  	0.08843  	-0.0831  	-0.0796  	0.01230  	0.42812  	0.25013  	-0.0688  	-0.0567  	0.07240  	0.12149  	0.00990  	-0.0300  	-0.0569  	-0.0844  	0.12787  	0.07125  	0.02719  	-0.0626  	0.05072  	0.00971  	-0.0452  	0.04711  	-0.0195  	-0.0024  	-0.0001  	-0.0233  	-0.1167  	-0.0121  	-0.0213  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.4526  	-0.2143  	-0.8044  	0.06950  	0.19935  	-0.2383  	-0.2285  	-0.3509  	0.18430  	-0.1309  	-0.7339  	-0.4498  	0.25613  	0.16734  	0.26682  	0.15436  	-0.5095  	-0.4643  	-0.1640  	0.28654  	-0.4109  	-0.7126  	-1.0981  	0.06069  	0.37350  	-0.0795  	-0.1041  	0.67245  	0.25044  	0.03792  	-0.1302  	0.07887  	-0.0479  	0.14996  	0.05324  	0.08191  	-0.1251  	-0.0675  	0.03102  	0.41593  	0.25504  	-0.0746  	-0.0439  	0.06766  	0.11259  	0.00650  	-0.0236  	-0.0570  	-0.0792  	0.12338  	0.06697  	0.03400  	-0.0633  	0.04995  	0.00683  	-0.0468  	0.04270  	-0.0204  	0.00448  	-0.0001  	-0.0226  	-0.1225  	-0.0166  	-0.0304  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.4543  	-0.2076  	-0.7568  	-0.1040  	0.03445  	-0.2194  	-0.2185  	-0.3557  	0.17555  	-0.1315  	-0.8160  	-0.5724  	0.23617  	0.09835  	0.32341  	0.08424  	-0.4474  	-0.4797  	-0.1541  	0.18712  	-0.3331  	-0.6819  	-0.9510  	0.06831  	0.34487  	-0.0818  	-0.0995  	0.55964  	0.22932  	-0.0111  	-0.1571  	0.13030  	-0.0642  	0.10982  	0.02378  	0.02695  	-0.0712  	-0.0289  	-0.0100  	0.46118  	0.30889  	-0.1037  	-0.0299  	0.11486  	0.10893  	0.00570  	-0.0166  	-0.0741  	-0.0782  	0.11695  	0.05999  	0.03598  	-0.0648  	0.04869  	0.01330  	-0.0517  	0.02996  	-0.0187  	0.00438  	0.00262  	-0.0177  	-0.1048  	-0.0124  	-0.0368  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3581  	-0.2022  	-0.6283  	-0.3454  	-0.0433  	-0.2760  	-0.2255  	-0.4360  	0.17094  	-0.0173  	-0.5650  	-0.5690  	0.11004  	-0.1248  	-0.0377  	0.21469  	-0.5232  	-0.4259  	-0.1601  	0.24926  	-0.3715  	-0.7181  	-0.9766  	0.11643  	0.28518  	-0.0875  	-0.1224  	0.52802  	0.15849  	-0.0560  	-0.1158  	0.14192  	-0.0510  	0.12556  	0.04451  	0.11197  	-0.0125  	-0.0370  	-0.0357  	0.41739  	0.34629  	-0.1028  	-0.0106  	0.10502  	0.11139  	0.01352  	-0.0175  	-0.0691  	-0.0701  	0.11799  	0.07479  	0.03156  	-0.0575  	0.04431  	0.00781  	-0.0510  	0.03796  	-0.0235  	-0.0005  	0.00284  	-0.0200  	-0.1172  	-0.0148  	-0.0296  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3756  	-0.2690  	-0.5969  	-0.4475  	-0.0822  	-0.3570  	-0.2051  	-0.4852  	0.15031  	0.08394  	-0.4578  	-0.5989  	0.05984  	-0.2381  	-0.2021  	0.29397  	-0.5372  	-0.3892  	-0.1592  	0.25948  	-0.4142  	-0.7447  	-0.9924  	0.06458  	0.31678  	-0.1030  	-0.0927  	0.56662  	0.14932  	-0.0608  	-0.1148  	0.15379  	-0.0721  	0.12253  	0.02901  	0.17184  	-0.0140  	-0.0215  	-0.0331  	0.42859  	0.35006  	-0.0856  	-0.0132  	0.12208  	0.10260  	0.01498  	-0.0128  	-0.0629  	-0.0788  	0.11973  	0.07029  	0.03679  	-0.0594  	0.04874  	0.01744  	-0.0563  	0.03231  	-0.0248  	-0.0050  	0.00189  	-0.0168  	-0.1256  	-0.0021  	-0.0307  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.4514  	-0.2914  	-0.6364  	-0.5395  	-0.0880  	-0.3709  	-0.1945  	-0.5477  	0.12717  	0.10801  	-0.4156  	-0.6318  	0.07962  	-0.2897  	-0.2897  	0.29515  	-0.5407  	-0.4080  	-0.1585  	0.21013  	-0.4430  	-0.7695  	-1.0368  	0.04499  	0.32362  	-0.1001  	-0.0817  	0.59855  	0.17824  	-0.0480  	-0.1149  	0.14442  	-0.0925  	0.12964  	0.01629  	0.21823  	-0.0240  	-0.0203  	-0.0349  	0.42147  	0.36040  	-0.0884  	-0.0171  	0.11362  	0.09975  	0.01341  	-0.0233  	-0.0642  	-0.0831  	0.11916  	0.07721  	0.03779  	-0.0582  	0.05095  	0.01593  	-0.0541  	0.03027  	-0.0260  	-0.0078  	-0.0010  	-0.0186  	-0.1190  	0.00196  	-0.0273  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.5654  	-0.3056  	-0.7070  	-0.6130  	-0.1798  	-0.3950  	-0.2257  	-0.5309  	0.11652  	0.02421  	-0.3704  	-0.6480  	0.07962  	-0.3301  	-0.3093  	0.22082  	-0.4951  	-0.4254  	-0.1424  	0.20995  	-0.4112  	-0.7796  	-1.0036  	0.05126  	0.29139  	-0.0799  	-0.1306  	0.60215  	0.12996  	-0.0770  	-0.1116  	0.14962  	-0.0810  	0.11277  	-0.0047  	0.19265  	-0.0151  	-0.0204  	-0.0547  	0.39244  	0.38806  	-0.0972  	-0.0217  	0.09972  	0.10928  	0.00772  	-0.0209  	-0.0775  	-0.0840  	0.12625  	0.07506  	0.03482  	-0.0530  	0.05385  	0.01692  	-0.0571  	0.03379  	-0.0201  	-0.0063  	0.00275  	-0.0165  	-0.1178  	-0.0027  	-0.0269  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.6716  	-0.3148  	-0.7402  	-0.6627  	-0.2516  	-0.4648  	-0.2435  	-0.5424  	0.10323  	0.01454  	-0.4134  	-0.6649  	0.06706  	-0.3460  	-0.3377  	0.15742  	-0.4516  	-0.4239  	-0.1396  	0.23929  	-0.4044  	-0.8065  	-0.9531  	0.05937  	0.26600  	-0.0718  	-0.1788  	0.57709  	0.09954  	-0.0965  	-0.1136  	0.14323  	-0.1005  	0.10388  	-0.0171  	0.18773  	-0.0003  	-0.0123  	-0.0824  	0.39137  	0.40332  	-0.1028  	-0.0225  	0.09946  	0.11275  	0.01354  	-0.0131  	-0.0871  	-0.0869  	0.11477  	0.06923  	0.03633  	-0.0614  	0.05651  	0.01390  	-0.0583  	0.03580  	-0.0241  	0.00250  	-0.0026  	-0.0217  	-0.1215  	-0.0121  	-0.0312  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.7204  	-0.3047  	-0.7960  	-0.4665  	-0.1250  	-0.4126  	-0.2991  	-0.4911  	0.10861  	-0.0538  	-0.4815  	-0.5907  	0.06665  	-0.2875  	-0.0746  	0.10503  	-0.4366  	-0.4466  	-0.1502  	0.23525  	-0.3335  	-0.7716  	-0.9123  	0.13981  	0.26546  	-0.0589  	-0.0764  	0.56003  	0.10903  	-0.0518  	-0.0956  	0.15418  	-0.0823  	0.11111  	-0.0097  	0.11668  	-0.0065  	-0.0245  	-0.0733  	0.39308  	0.32224  	-0.0813  	-0.0623  	0.07648  	0.11412  	0.00925  	-0.0187  	-0.0871  	-0.0920  	0.12403  	0.07128  	0.03609  	-0.0563  	0.04632  	0.00880  	-0.0614  	0.03254  	-0.0186  	0.00233  	-0.0009  	-0.0227  	-0.1180  	-0.0060  	-0.0216  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.4328  	-0.2070  	-0.7154  	-0.2485  	0.06964  	-0.3485  	-0.2646  	-0.3374  	0.18456  	-0.0368  	-0.5542  	-0.4546  	0.22637  	0.05932  	0.13297  	0.11980  	-0.4980  	-0.4723  	-0.2042  	0.27916  	-0.3371  	-0.7539  	-0.9915  	0.08873  	0.20316  	-0.0707  	-0.1777  	0.57973  	0.14002  	-0.0542  	-0.1005  	0.10059  	-0.0401  	0.15105  	0.07032  	0.04742  	-0.0665  	-0.0491  	-0.0258  	0.42998  	0.31364  	-0.0926  	-0.0316  	0.08389  	0.11239  	0.00438  	-0.0187  	-0.0724  	-0.0901  	0.12378  	0.06681  	0.03353  	-0.0637  	0.05644  	0.00703  	-0.0569  	0.03709  	-0.0211  	-0.0004  	0.00486  	-0.0134  	-0.1068  	-0.0186  	-0.0276  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.2052  	-0.1402  	-0.5141  	-0.2407  	-0.0431  	-0.2188  	-0.2311  	-0.3057  	0.19544  	-0.0736  	-0.6025  	-0.5546  	0.25428  	0.19170  	0.21533  	0.13350  	-0.4921  	-0.5060  	-0.1604  	0.18003  	-0.1787  	-0.7044  	-0.9823  	0.13280  	0.28371  	-0.1006  	-0.0610  	0.42051  	0.07818  	-0.0535  	-0.1120  	0.14791  	-0.0161  	0.12116  	0.11661  	0.02696  	0.02940  	-0.0121  	-0.0498  	0.40530  	0.34100  	-0.0800  	-0.0384  	0.09474  	0.09407  	0.01666  	-0.0159  	-0.0499  	-0.0787  	0.11847  	0.06791  	0.03835  	-0.0651  	0.05600  	0.01078  	-0.0437  	0.01599  	-0.0241  	-0.0051  	0.00244  	-0.0104  	-0.1013  	-0.0190  	-0.0380  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.2477  	-0.1229  	-0.6755  	0.06028  	0.18850  	-0.2043  	-0.1989  	-0.3226  	0.16258  	-0.1056  	-0.8091  	-0.5377  	0.28985  	0.30341  	0.41101  	0.03266  	-0.4948  	-0.5484  	-0.1960  	0.18744  	-0.3560  	-0.6836  	-1.0830  	0.11326  	0.38589  	-0.1337  	0.01109  	0.55067  	0.21900  	0.04065  	-0.1785  	0.11512  	-0.0392  	0.13815  	0.11108  	0.07756  	-0.0660  	-0.0658  	-0.0012  	0.44329  	0.27077  	-0.0674  	-0.0388  	0.08084  	0.12360  	0.01192  	-0.0209  	-0.0517  	-0.0662  	0.10851  	0.06765  	0.03096  	-0.0724  	0.04285  	0.00746  	-0.0483  	0.03284  	-0.0157  	-0.0045  	-0.0019  	-0.0193  	-0.1067  	-0.0119  	-0.0396  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.1735  	-0.1080  	-0.7734  	0.25934  	0.32644  	-0.2516  	-0.1880  	-0.3432  	0.18247  	-0.1108  	-0.9075  	-0.5235  	0.34280  	0.43648  	0.53212  	-0.0487  	-0.5110  	-0.5979  	-0.1882  	0.13307  	-0.3891  	-0.6500  	-1.1112  	0.11740  	0.49112  	-0.1455  	0.06873  	0.56480  	0.29609  	0.08931  	-0.2381  	0.07982  	-0.0537  	0.14307  	0.17965  	0.09016  	-0.1184  	-0.0935  	0.01542  	0.48258  	0.18278  	-0.0332  	-0.0815  	0.08578  	0.11770  	0.01265  	-0.0262  	-0.0432  	-0.0574  	0.10086  	0.06797  	0.02816  	-0.0656  	0.04057  	0.00140  	-0.0428  	0.03322  	-0.0210  	0.00125  	0.00057  	-0.0129  	-0.1122  	-0.0122  	-0.0390  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3078  	-0.1465  	-0.7849  	0.32323  	0.30460  	-0.1630  	-0.2018  	-0.3045  	0.18818  	-0.1580  	-0.9430  	-0.5662  	0.32773  	0.35143  	0.53649  	0.03231  	-0.5253  	-0.5464  	-0.2109  	0.21311  	-0.4195  	-0.6526  	-1.1388  	0.10057  	0.45042  	-0.1187  	-0.0677  	0.62834  	0.36590  	0.10921  	-0.2133  	0.09231  	-0.0566  	0.14183  	0.13326  	0.07641  	-0.1521  	-0.0906  	0.02997  	0.45586  	0.21783  	-0.0523  	-0.0894  	0.09139  	0.13052  	0.00641  	-0.0298  	-0.0765  	-0.0663  	0.11668  	0.07312  	0.02851  	-0.0589  	0.04870  	0.00500  	-0.0426  	0.03520  	-0.0251  	-0.0034  	-0.0014  	-0.0145  	-0.1080  	-0.0256  	-0.0265  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
